2022-02-18 18:26:32,424 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-02-18 18:26:32,426 INFO werkzeug MainThread :  * Restarting with stat
2022-02-18 18:26:32,590 WARNING werkzeug MainThread :  * Debugger is active!
2022-02-18 18:26:32,590 INFO werkzeug MainThread :  * Debugger PIN: 138-624-410
2022-02-18 18:27:04,536 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,541 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,545 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,593 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,597 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,601 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,605 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,609 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,613 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,616 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,661 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,666 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,670 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,674 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,678 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,725 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,731 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,736 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,741 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,789 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,795 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,800 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,805 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,809 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,813 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,861 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,865 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,870 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,874 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,879 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,925 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,930 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,935 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,981 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,987 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,993 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:04,997 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,045 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,050 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,097 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,102 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,149 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,153 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,157 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,205 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,211 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,257 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,262 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,309 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,314 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,361 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,366 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,369 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,417 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,422 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,427 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,431 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,477 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,482 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,487 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,533 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,538 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,585 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,591 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,596 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,601 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,605 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,653 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,658 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,705 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,710 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,716 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,761 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,766 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,817 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,823 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,829 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,833 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,881 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,890 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,942 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:05,950 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,002 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,011 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,062 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,071 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,122 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,130 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,178 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,186 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,234 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,243 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,252 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,302 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,311 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,362 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,369 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,417 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,424 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,474 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,483 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,492 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,542 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,551 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,601 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,609 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,658 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,666 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,718 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,726 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,778 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,787 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,796 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,845 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,853 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,902 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,911 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,918 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,926 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,978 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,987 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:06,996 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,046 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,055 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,105 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,113 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,161 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,169 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,218 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,226 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,278 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,286 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,338 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,347 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,398 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,408 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,416 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,466 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,475 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,484 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,534 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,542 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,550 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,598 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,606 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,658 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,665 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,717 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,725 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,773 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,784 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,838 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,847 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,897 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,905 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,957 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:07,966 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,018 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,026 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,035 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,043 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,094 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,104 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,112 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,162 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,170 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,178 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,186 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,238 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,245 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,293 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,301 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,309 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,317 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,324 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,374 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,381 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,429 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,438 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,489 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,497 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,504 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,553 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,561 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,567 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,574 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,581 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,629 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,638 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,646 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,697 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,705 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,713 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,721 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,729 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,735 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,786 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,794 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,842 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,850 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,910 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,918 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,970 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,980 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:08,990 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,053 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,061 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,113 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,123 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,131 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,138 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,147 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,155 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,163 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,171 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,180 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,229 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,237 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,289 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,297 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,346 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,354 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,363 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,414 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,426 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,478 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,487 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,537 INFO root Thread-2 : Get connection to ('10.100.151.128', 9669)
2022-02-18 18:27:09,542 ERROR root MainThread : The connection using by someone, but now want to close it
